12 |2024-04-19 19:39:42.0425 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-19 19:40:11.3597 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByEmail |Fetching employee having {employee.Email} in Db
7 |2024-04-19 19:40:11.3597 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByEmail |Fetched employee to DB
7 |2024-04-19 19:40:11.3597 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Added employee from serviec layer
7 |2024-04-19 19:40:11.3597 |DEBUG |Data Layer |DataLayer.EmployeeDB.Add |Adding {employee.Name} in employee Db
7 |2024-04-19 19:40:11.5543 |DEBUG |Data Layer |DataLayer.EmployeeDB.Add |Added {employee.Name} in employee Db
6 |2024-04-19 19:40:11.5787 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
6 |2024-04-19 19:40:11.5787 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
6 |2024-04-19 19:40:11.5787 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
6 |2024-04-19 19:40:11.5787 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 4
6 |2024-04-19 19:40:11.5787 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
6 |2024-04-19 19:40:11.5787 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
6 |2024-04-19 19:40:16.2515 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
6 |2024-04-19 19:40:16.3283 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
6 |2024-04-19 19:40:16.3283 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetching employee to DB
6 |2024-04-19 19:40:16.3283 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetching employee having {employee.Id} in Db
6 |2024-04-19 19:40:16.3939 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetched employee having {employee.Id} in Db
6 |2024-04-19 19:40:16.3939 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetched employee to DB
6 |2024-04-19 19:40:20.3902 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updating employee having {employee.Id} in Db
6 |2024-04-19 19:40:20.4678 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updated employee having {employee.Id} in Db
9 |2024-04-19 19:40:20.4678 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
9 |2024-04-19 19:40:20.4678 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
9 |2024-04-19 19:40:20.4678 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
9 |2024-04-19 19:40:20.4863 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 4
9 |2024-04-19 19:40:20.4863 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
9 |2024-04-19 19:40:20.4863 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-19 19:40:28.4231 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGetDelete |Calling List on Get By Delete:41 method
7 |2024-04-19 19:40:28.4231 |DEBUG |Data Layer |DataLayer.EmployeeDB.Delete |Deleting employee having {employee.Id} in Db
7 |2024-04-19 19:40:28.5201 |DEBUG |Data Layer |DataLayer.EmployeeDB.Delete |Deleted employee having {employee.Id} in Db
7 |2024-04-19 19:40:28.5201 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGetDelete |Called List on Get By Delete:41 method
7 |2024-04-19 19:40:28.5371 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-19 19:40:28.5371 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-19 19:40:28.5371 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-19 19:40:28.5452 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
7 |2024-04-19 19:40:28.5452 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-19 19:40:28.5452 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
6 |2024-04-19 19:40:37.0864 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
6 |2024-04-19 19:40:37.0864 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
6 |2024-04-19 19:40:37.1570 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
6 |2024-04-19 19:40:37.1570 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
21 |2024-04-19 19:41:11.9467 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Adding Depatment
21 |2024-04-19 19:41:11.9501 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
21 |2024-04-19 19:41:12.0312 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
21 |2024-04-19 19:41:12.0312 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Adding Department to DB
21 |2024-04-19 19:41:12.1056 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Added Department to DB
21 |2024-04-19 19:41:12.1056 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Added Department to DB
21 |2024-04-19 19:41:12.1181 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
21 |2024-04-19 19:41:12.1181 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
21 |2024-04-19 19:41:12.1237 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 6
21 |2024-04-19 19:41:12.1237 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
15 |2024-04-19 19:41:33.3740 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
15 |2024-04-19 19:41:33.3740 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
15 |2024-04-19 19:41:33.3740 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
15 |2024-04-19 19:41:33.4458 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
15 |2024-04-19 19:41:33.4458 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
15 |2024-04-19 19:41:33.4458 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
24 |2024-04-19 19:41:41.8780 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-19 19:41:41.8780 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 19:41:41.9414 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 6
24 |2024-04-19 19:41:41.9414 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
3 |2024-04-19 19:41:48.0362 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGetDelete |Calling List on Get By Delete:8 method
3 |2024-04-19 19:41:48.0362 |DEBUG |Data Layer |DataLayer.DepartmentDB.Delete |Deleting Department to DB
3 |2024-04-19 19:41:48.1250 |DEBUG |Data Layer |DataLayer.DepartmentDB.Delete |Deleting Department to DB
3 |2024-04-19 19:41:48.1250 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGetDelete |Called List on Get By Delete:8 method
3 |2024-04-19 19:41:48.1491 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
3 |2024-04-19 19:41:48.1505 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
3 |2024-04-19 19:41:48.1505 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
3 |2024-04-19 19:41:48.1505 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-19 19:41:50.3115 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
24 |2024-04-19 19:41:50.3115 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
24 |2024-04-19 19:41:50.3115 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
24 |2024-04-19 19:41:50.3757 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
24 |2024-04-19 19:41:50.3757 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
24 |2024-04-19 19:41:50.3757 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
3 |2024-04-19 19:41:54.1788 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
3 |2024-04-19 19:41:54.1788 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
3 |2024-04-19 19:41:54.2447 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
3 |2024-04-19 19:41:54.2447 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-19 19:42:02.1554 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleting Department to DB
7 |2024-04-19 19:42:02.1554 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleting Department to DB
7 |2024-04-19 19:42:02.2279 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleted Department to DB
7 |2024-04-19 19:42:02.2285 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleted Department to DB
15 |2024-04-19 19:42:06.8958 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Updating Department to DB
15 |2024-04-19 19:42:06.8958 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
15 |2024-04-19 19:42:06.9527 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
15 |2024-04-19 19:42:06.9527 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Not updated Department to DB
7 |2024-04-19 19:42:06.9627 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-19 19:42:06.9627 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
7 |2024-04-19 19:42:07.0166 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
7 |2024-04-19 19:42:07.0166 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
23 |2024-04-19 19:42:13.5306 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleting Department to DB
23 |2024-04-19 19:42:13.5306 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleting Department to DB
23 |2024-04-19 19:42:13.6042 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleted Department to DB
23 |2024-04-19 19:42:13.6042 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleted Department to DB
24 |2024-04-19 19:42:17.6883 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Updating Department to DB
24 |2024-04-19 19:42:17.6883 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
24 |2024-04-19 19:42:17.7580 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
24 |2024-04-19 19:42:17.7580 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Not updated Department to DB
24 |2024-04-19 19:42:17.7702 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-19 19:42:17.7702 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 19:42:17.8284 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
24 |2024-04-19 19:42:17.8284 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
15 |2024-04-19 19:42:37.9231 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleting Department to DB
15 |2024-04-19 19:42:37.9231 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleting Department to DB
15 |2024-04-19 19:42:37.9977 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleted Department to DB
15 |2024-04-19 19:42:37.9977 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleted Department to DB
23 |2024-04-19 19:42:42.9201 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Updating Department to DB
23 |2024-04-19 19:42:42.9201 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
23 |2024-04-19 19:42:42.9889 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
23 |2024-04-19 19:42:42.9889 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Update |Not updated Department to DB
24 |2024-04-19 19:42:42.9889 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-19 19:42:42.9889 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-19 19:42:43.0704 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
24 |2024-04-19 19:42:43.0704 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
6 |2024-04-19 19:43:51.2960 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
6 |2024-04-19 19:43:51.3163 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
6 |2024-04-19 19:43:51.6220 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
6 |2024-04-19 19:43:51.6220 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
6 |2024-04-19 19:44:36.2388 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
6 |2024-04-19 19:44:36.2607 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
6 |2024-04-19 19:44:36.5411 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
6 |2024-04-19 19:44:36.5411 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
18 |2024-04-19 19:44:43.8627 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
18 |2024-04-19 19:44:43.9040 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
18 |2024-04-19 19:44:43.9040 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
18 |2024-04-19 19:44:44.0417 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
18 |2024-04-19 19:44:44.0417 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
18 |2024-04-19 19:44:44.0417 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
18 |2024-04-19 19:44:47.4556 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
18 |2024-04-19 19:44:47.5907 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
18 |2024-04-19 19:44:47.5907 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetching employee to DB
18 |2024-04-19 19:44:47.5907 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetching employee having {employee.Id} in Db
18 |2024-04-19 19:44:47.7713 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetched employee having {employee.Id} in Db
18 |2024-04-19 19:44:47.7713 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetched employee to DB
12 |2024-04-19 19:44:52.9979 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updating employee having {employee.Id} in Db
12 |2024-04-19 19:44:53.0759 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updated employee having {employee.Id} in Db
7 |2024-04-19 19:44:53.0923 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-19 19:44:53.0923 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-19 19:44:53.0923 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-19 19:44:53.0923 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
7 |2024-04-19 19:44:53.0923 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-19 19:44:53.0923 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
12 |2024-04-19 19:44:59.9712 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
12 |2024-04-19 19:45:00.0333 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
12 |2024-04-19 19:45:11.3451 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
12 |2024-04-19 19:45:11.3451 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetching employee to DB
12 |2024-04-19 19:45:11.3451 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getting employee having {employee.Name} in Db
12 |2024-04-19 19:45:11.4150 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getted employee having {employee.Name} in Db
12 |2024-04-19 19:45:11.4150 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetched employee to DB
4 |2024-04-19 19:45:17.0012 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
4 |2024-04-19 19:45:17.0012 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
4 |2024-04-19 19:45:17.0012 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
4 |2024-04-19 19:45:17.1049 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
4 |2024-04-19 19:45:17.1049 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
4 |2024-04-19 19:45:17.1049 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
18 |2024-04-19 19:45:22.6251 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
18 |2024-04-19 19:45:22.6251 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
18 |2024-04-19 19:45:22.6251 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
18 |2024-04-19 19:45:22.6946 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
18 |2024-04-19 19:45:22.6953 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
18 |2024-04-19 19:45:22.6953 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
14 |2024-04-19 19:45:28.8148 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
14 |2024-04-19 19:45:28.8148 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
14 |2024-04-19 19:45:28.8718 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
14 |2024-04-19 19:45:28.8718 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
14 |2024-04-19 19:45:30.1136 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
14 |2024-04-19 19:45:30.1136 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
14 |2024-04-19 19:45:30.1136 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
14 |2024-04-19 19:45:30.1785 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
14 |2024-04-19 19:45:30.1785 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
14 |2024-04-19 19:45:30.1785 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
9 |2024-04-19 19:46:13.9954 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
9 |2024-04-19 19:46:14.0132 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
9 |2024-04-19 19:46:14.0132 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
9 |2024-04-19 19:46:14.4063 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
9 |2024-04-19 19:46:14.4063 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
9 |2024-04-19 19:46:14.4063 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-19 19:46:21.8720 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
7 |2024-04-19 19:46:21.8720 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-19 19:46:21.8720 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-19 19:46:22.0061 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
7 |2024-04-19 19:46:22.0061 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-19 19:46:22.0061 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
9 |2024-04-19 19:46:23.5276 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
9 |2024-04-19 19:46:23.5276 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
9 |2024-04-19 19:46:23.7115 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
9 |2024-04-19 19:46:23.7115 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
