29 |2024-04-27 00:48:16.6611 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
23 |2024-04-27 00:48:28.9658 |DEBUG |Service Layer |ServiceLayer.ExpenseManager.Add |Adding Expense
23 |2024-04-27 00:48:28.9658 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetByName |Fetching Expense to DB by name
23 |2024-04-27 00:48:29.0139 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetByName |Fetching Expense to DB by Name
23 |2024-04-27 00:48:29.0139 |DEBUG |Data Layer |DataLayer.ExpenseDB.Add |Adding Expense to DB
23 |2024-04-27 00:48:29.0724 |DEBUG |Data Layer |DataLayer.ExpenseDB.Add |Added Expense to DB
23 |2024-04-27 00:48:29.0724 |DEBUG |Service Layer |ServiceLayer.ExpenseManager.Add |Added expense to DB
27 |2024-04-27 00:48:29.0808 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |Calling List on get method
27 |2024-04-27 00:48:29.0808 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetching Expense From DB
27 |2024-04-27 00:48:29.0808 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetched Record From DB count - 3
27 |2024-04-27 00:48:29.0808 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |List Page on get method completed
27 |2024-04-27 00:48:34.5625 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |Calling List on get method
27 |2024-04-27 00:48:34.5625 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetching Expense From DB
27 |2024-04-27 00:48:34.6072 |DEBUG |Data Layer |DataLayer.ExpenseDB.GetAll |Fetched Record From DB count - 3
27 |2024-04-27 00:48:34.6072 |DEBUG |Tasl1 |Task1.Pages.ExpenseNTier.ListModel.OnGet |List Page on get method completed
23 |2024-04-27 00:48:36.2648 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |Calling List on get method
23 |2024-04-27 00:48:36.2648 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetching Record From DB
23 |2024-04-27 00:48:36.3031 |DEBUG |Data Layer |DataLayer.ReportDB.GetAll |Fetched Record From DB count - 3
23 |2024-04-27 00:48:36.3031 |DEBUG |Tasl1 |Task1.Pages.ReportNTier.ListModel.OnGet |List Page on get method completed
27 |2024-04-27 00:48:38.0104 |DEBUG |Tasl1 |Task1.Pages.ProjectNTier.ListModel.OnGet |Calling List on get method
27 |2024-04-27 00:48:38.0104 |DEBUG |Data Layer |DataLayer.ProjectDB.GetAll |Fetching Record From DB
27 |2024-04-27 00:48:38.0535 |DEBUG |Data Layer |DataLayer.ProjectDB.GetAll |Fetched Record From DB count - 3
27 |2024-04-27 00:48:38.0535 |DEBUG |Tasl1 |Task1.Pages.ProjectNTier.ListModel.OnGet |List Page on get method completed
27 |2024-04-27 00:48:39.4436 |DEBUG |Tasl1 |Task1.Pages.CategoryNTier.ListModel.OnGet |Calling List on get method
27 |2024-04-27 00:48:39.4436 |DEBUG |Data Layer |DataLayer.CategoryDB.GetAll |Fetching Record From DB
27 |2024-04-27 00:48:39.4831 |DEBUG |Data Layer |DataLayer.CategoryDB.GetAll |Fetched Record From DB count - 2
27 |2024-04-27 00:48:39.4831 |DEBUG |Tasl1 |Task1.Pages.CategoryNTier.ListModel.OnGet |List Page on get method completed
29 |2024-04-27 00:48:40.7001 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |Calling List on get method
29 |2024-04-27 00:48:40.7001 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
29 |2024-04-27 00:48:40.7001 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
29 |2024-04-27 00:48:40.7488 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
29 |2024-04-27 00:48:40.7488 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
29 |2024-04-27 00:48:40.7488 |DEBUG |Tasl1 |Task1.Pages.FinalList.ListModel.OnGet |List Page on get method completed
23 |2024-04-27 00:48:42.1200 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
23 |2024-04-27 00:48:42.1200 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
23 |2024-04-27 00:48:42.1468 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
23 |2024-04-27 00:48:42.1468 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
23 |2024-04-27 00:48:43.4982 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
23 |2024-04-27 00:48:43.4982 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
23 |2024-04-27 00:48:43.4982 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
23 |2024-04-27 00:48:43.5557 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
23 |2024-04-27 00:48:43.5557 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
23 |2024-04-27 00:48:43.5557 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-27 01:27:21.8509 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-27 01:27:21.9704 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-27 01:27:21.9955 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-27 01:27:22.2367 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
7 |2024-04-27 01:27:22.2367 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-27 01:27:22.2367 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
7 |2024-04-27 01:28:04.5587 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-27 01:28:04.5587 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-27 01:28:04.5587 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-27 01:28:04.6043 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
7 |2024-04-27 01:28:04.6043 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-27 01:28:04.6043 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
9 |2024-04-27 01:28:20.0976 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
9 |2024-04-27 01:28:20.1547 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
7 |2024-04-27 01:28:44.8868 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Adding employee from serviec layer
7 |2024-04-27 01:28:44.8877 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetching employee to DB
7 |2024-04-27 01:28:44.8877 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getting employee having {employee.Name} in Db
7 |2024-04-27 01:28:44.9352 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByName |Getted employee having {employee.Name} in Db
7 |2024-04-27 01:28:44.9352 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByName |Fetched employee to DB
7 |2024-04-27 01:28:44.9352 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByEmail |Fetching employee to DB
7 |2024-04-27 01:28:44.9370 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByEmail |Fetching employee having {employee.Email} in Db
7 |2024-04-27 01:28:44.9658 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetByEmail |Fetching employee having {employee.Email} in Db
7 |2024-04-27 01:28:44.9658 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetByEmail |Fetched employee to DB
7 |2024-04-27 01:28:44.9658 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.Add |Added employee from serviec layer
7 |2024-04-27 01:28:44.9658 |DEBUG |Data Layer |DataLayer.EmployeeDB.Add |Adding {employee.Name} in employee Db
7 |2024-04-27 01:28:45.3539 |DEBUG |Data Layer |DataLayer.EmployeeDB.Add |Added {employee.Name} in employee Db
7 |2024-04-27 01:28:45.3539 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
7 |2024-04-27 01:28:45.3539 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
7 |2024-04-27 01:28:45.3539 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
7 |2024-04-27 01:28:45.3643 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 4
7 |2024-04-27 01:28:45.3643 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
7 |2024-04-27 01:28:45.3643 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
22 |2024-04-27 01:28:51.9405 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
22 |2024-04-27 01:28:51.9777 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
22 |2024-04-27 01:28:51.9777 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetching employee to DB
22 |2024-04-27 01:28:51.9777 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetching employee having {employee.Id} in Db
22 |2024-04-27 01:28:52.0119 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetById |Fetched employee having {employee.Id} in Db
22 |2024-04-27 01:28:52.0119 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetById |Fetched employee to DB
22 |2024-04-27 01:28:57.3747 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updating employee having {employee.Id} in Db
22 |2024-04-27 01:28:57.4213 |DEBUG |Data Layer |DataLayer.EmployeeDB.Update |Updated employee having {employee.Id} in Db
22 |2024-04-27 01:28:57.4213 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
22 |2024-04-27 01:28:57.4213 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
22 |2024-04-27 01:28:57.4213 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
22 |2024-04-27 01:28:57.4213 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 4
22 |2024-04-27 01:28:57.4213 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
22 |2024-04-27 01:28:57.4213 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-27 01:29:02.3334 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGetDelete |Calling List on Get By Delete:57 method
24 |2024-04-27 01:29:02.3334 |DEBUG |Data Layer |DataLayer.EmployeeDB.Delete |Deleting employee having {employee.Id} in Db
24 |2024-04-27 01:29:02.3927 |DEBUG |Data Layer |DataLayer.EmployeeDB.Delete |Deleted employee having {employee.Id} in Db
24 |2024-04-27 01:29:02.3927 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGetDelete |Called List on Get By Delete:57 method
22 |2024-04-27 01:29:02.4100 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |Calling List on get method
22 |2024-04-27 01:29:02.4100 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetching all record
22 |2024-04-27 01:29:02.4100 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetching Record From DB
22 |2024-04-27 01:29:02.4100 |DEBUG |Data Layer |DataLayer.EmployeeDB.GetAll |Fetched Record From DB count - 3
22 |2024-04-27 01:29:02.4100 |DEBUG |Service Layer |ServiceLayer.EmployeeManager.GetAll |Fetched all record
22 |2024-04-27 01:29:02.4100 |DEBUG |Tasl1 |Task1.Pages.EmployeeNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-27 01:29:06.1661 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
24 |2024-04-27 01:29:06.1661 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
24 |2024-04-27 01:29:06.1990 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 4
24 |2024-04-27 01:29:06.1990 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
25 |2024-04-27 01:29:52.3575 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Adding Depatment
25 |2024-04-27 01:29:52.3575 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by name
25 |2024-04-27 01:29:52.4102 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetByName |Fetching Department to DB by Name
25 |2024-04-27 01:29:52.4102 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Adding Department to DB
25 |2024-04-27 01:29:52.4621 |DEBUG |Data Layer |DataLayer.DepartmentDB.Add |Added Department to DB
25 |2024-04-27 01:29:52.4621 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.Add |Added Department to DB
22 |2024-04-27 01:29:52.4685 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |Calling List on get method
22 |2024-04-27 01:29:52.4685 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetching Record From DB
22 |2024-04-27 01:29:52.4685 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetAll |Fetched Record From DB count - 5
22 |2024-04-27 01:29:52.4685 |DEBUG |Tasl1 |Task1.Pages.DepartmentNTier.ListModel.OnGet |List Page on get method completed
24 |2024-04-27 01:29:59.6008 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleting Department to DB
24 |2024-04-27 01:29:59.6008 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleting Department to DB
24 |2024-04-27 01:29:59.6391 |DEBUG |Data Layer |DataLayer.DepartmentDB.GetById |Deleted Department to DB
24 |2024-04-27 01:29:59.6391 |DEBUG |Service Layer |ServiceLayer.DepartmentManager.GetById |Deleted Department to DB
